instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,instructions_loop.ran,text1,text2,text3,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,recog_resp.keys,recog_resp.rt,conf_resp.keys,conf_resp.rt,resp_assoc.keys,resp_assoc.rt,assoc_loop.thisRepN,assoc_loop.thisTrialN,assoc_loop.thisN,assoc_loop.thisIndex,assoc_loop.ran,recog_loop.thisRepN,recog_loop.thisTrialN,recog_loop.thisN,recog_loop.thisIndex,recog_loop.ran,images,corr_ans,type,order,key_resp_break.keys,key_resp_break.rt,list_loop.thisRepN,list_loop.thisTrialN,list_loop.thisN,list_loop.thisIndex,list_loop.ran,recog_list
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,94,94,79,1,stimuli/objects/bikewheel.jpg,left,old,223,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.818895,3,0.47472,,,,,,,,0,95,95,28,1,stimuli/objects/spoon01.jpg,left,old,172,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.93426,3,2.336805,left,0.58114,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,96,96,57,1,stimuli/objects/soccerball.jpg,left,old,201,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.14889,2,0.419205,,,,,,,,0,97,97,63,1,stimuli/objects/woodenspoon.jpg,left,old,207,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.01582,2,0.244415,,,,,,,,0,98,98,110,1,stimuli/objects/hockeygoaliepad.jpg,left,old,254,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.04754,3,0.30461,,,,,,,,0,99,99,68,1,stimuli/objects/ladle02a.jpg,right,new,212,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.92174,4,0.739915,,,,,,,,0,100,100,2,1,stimuli/objects/wetfloorsign.jpg,right,new,146,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.02738,3,0.904675,right,1.28287,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,101,101,80,1,stimuli/objects/barbecue03.jpg,right,new,224,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.06969,2,0.477605,,,,,,,,0,102,102,97,1,stimuli/objects/coffeepot03a.jpg,left,old,241,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.960065,2,0.34488,right,0.96197,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,103,103,32,1,stimuli/objects/pastaspoon.jpg,left,old,176,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,3.56574,2,0.28157,right,0.77122,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,104,104,53,1,stimuli/objects/tape02a.jpg,left,old,197,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.74787,3,0.52578,left,0.25509,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,105,105,89,1,stimuli/objects/saladspinner.jpg,left,old,233,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.24081,4,1.29974,,,,,,,,0,106,106,48,1,stimuli/objects/eggslicer.jpg,right,new,192,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.846205,4,0.218105,,,,,,,,0,107,107,52,1,stimuli/objects/antenna.jpg,left,old,196,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.02687,4,0.25667,,,,,,,,0,108,108,40,1,stimuli/objects/tablesaw.jpg,right,new,184,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.332425,2,0.851965,left,4.77168,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,109,109,118,1,stimuli/objects/gardenshears01a.jpg,left,old,262,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.0841,3,0.518575,,,,,,,,0,110,110,87,1,stimuli/objects/wiicontroller.jpg,right,new,231,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.12593,4,0.471115,left,3.484975,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,111,111,62,1,stimuli/objects/hourglass.jpg,left,old,206,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.274075,3,0.289275,,,,,,,,0,112,112,138,1,stimuli/objects/beermug01a.jpg,right,new,282,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.87538,3,0.336555,,,,,,,,0,113,113,116,1,stimuli/objects/lockingplier.jpg,right,new,260,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.810315,4,0.269375,left,0.27541,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,114,114,92,1,stimuli/objects/leafrake.jpg,left,old,236,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.19519,3,0.33632,left,0.29758,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,115,115,58,1,stimuli/objects/swimgoggles.jpg,left,old,202,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.971565,3,0.934775,left,0.18433,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,116,116,103,1,stimuli/objects/swissarmyknife01a.jpg,right,new,247,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.827955,4,0.251135,,,,,,,,0,117,117,120,1,stimuli/objects/tent.jpg,right,new,264,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,2.378025,2,0.403425,,,,,,,,0,118,118,17,1,stimuli/objects/bikelock.jpg,left,old,161,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.504295,3,1.80386,right,1.286005,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,119,119,139,1,stimuli/objects/toothpick02.jpg,left,old,283,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.722835,2,4.60965,left,2.329905,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,120,120,100,1,stimuli/objects/wheelbarrow01.jpg,left,old,244,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,6.036515,2,0.24189,,,,,,,,0,121,121,108,1,stimuli/objects/crocodileclips.jpg,left,old,252,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,4.884305,2,0.33399,,,,,,,,0,122,122,83,1,stimuli/objects/icecubetray01a.jpg,right,new,227,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.921395,2,1.619195,,,,,,,,0,123,123,67,1,stimuli/objects/filmroll.jpg,left,old,211,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.18186,3,0.284865,,,,,,,,0,124,124,130,1,stimuli/objects/fan.jpg,left,old,274,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.46742,3,0.535775,left,0.836215,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,125,125,122,1,stimuli/objects/hockeystick.jpg,right,new,266,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.932805,4,0.60489,left,0.400705,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,126,126,93,1,stimuli/objects/rope03.jpg,left,old,237,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.017555,4,0.291895,left,2.243135,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,127,127,134,1,stimuli/objects/chandelier.jpg,left,old,278,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.349435,2,0.749475,left,1.69428,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,128,128,75,1,stimuli/objects/hammer01.jpg,left,old,219,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,2.390315,2,0.47334,left,0.243455,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,129,129,64,1,stimuli/objects/volleyball.jpg,left,old,208,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.162515,4,0.74455,right,0.224825,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,130,130,115,1,stimuli/objects/towel01.jpg,left,old,259,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,2.09861,1,0.36716,,,,,,,,0,131,131,12,1,stimuli/objects/fanheater.jpg,right,new,156,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.870025,4,0.476345,,,,,,,,0,132,132,121,1,stimuli/objects/parachute.jpg,right,new,265,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.95993,4,1.21956,left,4.30997,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,133,133,117,1,stimuli/objects/podium.jpg,left,old,261,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,4.112465,2,0.80204,left,2.566795,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,134,134,61,1,stimuli/objects/wateringcan.jpg,left,old,205,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.315635,3,0.45693,left,0.28254,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,135,135,14,1,stimuli/objects/boatmotor.jpg,left,old,158,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.984315,2,0.42076,,,,,,,,0,136,136,56,1,stimuli/objects/tupperware03a.jpg,left,old,200,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.035045,3,0.222235,,,,,,,,0,137,137,42,1,stimuli/objects/tennisracket.jpg,right,new,186,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.829965,2,0.9851,,,,,,,,0,138,138,85,1,stimuli/objects/usbcable01a.jpg,left,old,229,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,2.948405,1,0.422775,,,,,,,,0,139,139,86,1,stimuli/objects/trampoline.jpg,right,new,230,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.165955,4,0.66075,right,0.224445,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,140,140,7,1,stimuli/objects/dishrack.jpg,left,old,151,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.14463,2,0.27908,left,2.586715,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,141,141,72,1,stimuli/objects/axe01.jpg,left,old,216,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.819355,3,0.72136,right,3.037085,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,142,142,104,1,stimuli/objects/lamp04a.jpg,left,old,248,,,,,,,,
,,,,,,,,13,2021-05-04_10h34.56.135,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,space,3.84403,0,1,1,1,1,condition_files/ImagesforRecog2_2.csv
