instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,instructions_loop.ran,text1,text2,text3,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,recog_resp.keys,recog_resp.rt,conf_resp.keys,conf_resp.rt,resp_assoc.keys,resp_assoc.rt,assoc_loop.thisRepN,assoc_loop.thisTrialN,assoc_loop.thisN,assoc_loop.thisIndex,assoc_loop.ran,recog_loop.thisRepN,recog_loop.thisTrialN,recog_loop.thisN,recog_loop.thisIndex,recog_loop.ran,images,corr_ans,type,order,key_resp_break.keys,key_resp_break.rt,list_loop.thisRepN,list_loop.thisTrialN,list_loop.thisN,list_loop.thisIndex,list_loop.ran,recog_list
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.791,4,0.2099,,,,,,,,0,100,100,80,1,stimuli/objects/barbecue03.jpg,right,new,224,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.9574,4,0.3656,,,,,,,,0,101,101,111,1,stimuli/objects/diaperbag.jpg,right,new,255,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.6465,4,0.1382,,,,,,,,0,102,102,127,1,stimuli/objects/skigoggles01.jpg,right,new,271,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.6333,2,0.9008,,,,,,,,0,103,103,121,1,stimuli/objects/parachute.jpg,right,new,265,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.5263,3,0.1146,,,,,,,,0,104,104,77,1,stimuli/objects/contactlens.jpg,left,old,221,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.8326,4,0.199,left,0.218,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,105,105,89,1,stimuli/objects/cleaver01.jpg,left,old,233,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.2523,4,0.0783,,,,,,,,0,106,106,94,1,stimuli/objects/file.jpg,right,new,238,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.0434,4,0.198,left,0.3883,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,107,107,134,1,stimuli/objects/carantenna.jpg,left,old,278,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.7381,3,0.1329,,,,,,,,0,108,108,55,1,stimuli/objects/fonduefork01.jpg,right,new,199,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.7116,4,0.1555,left,0.9344,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,109,109,85,1,stimuli/objects/filmnegative.jpg,left,old,229,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.8277,3,0.148,,,,,,,,0,110,110,140,1,stimuli/objects/wineglass01.jpg,right,new,284,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.8109,3,0.2516,left,0.254,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,111,111,27,1,stimuli/objects/saw02b.jpg,left,old,171,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.2955,4,0.2386,left,0.2526,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,112,112,20,1,stimuli/objects/bikehelmet.jpg,left,old,164,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.3754,2,0.166,,,,,,,,0,113,113,39,1,stimuli/objects/wafflemaker.jpg,right,new,183,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.7469,4,0.1655,left,0.2661,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,114,114,57,1,stimuli/objects/swimgoggles.jpg,left,old,201,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.1008,2,1.5882,,,,,,,,0,115,115,88,1,stimuli/objects/magneticcompass.jpg,left,old,232,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.7677,4,0.258,,,,,,,,0,116,116,46,1,stimuli/objects/waterbottleholder.jpg,right,new,190,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.6954,4,0.2304,,,,,,,,0,117,117,99,1,stimuli/objects/floodlight.jpg,right,new,243,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.8716,4,0.1999,left,0.318,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,118,118,117,1,stimuli/objects/poolnet.jpg,left,old,261,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.7175,3,0.419,,,,,,,,0,119,119,16,1,stimuli/objects/bottleopener01.jpg,right,new,160,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.0811,4,0.1656,,,,,,,,0,120,120,132,1,stimuli/objects/wirestripper.jpg,right,new,276,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.7958,4,0.1513,left,0.3421,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,121,121,52,1,stimuli/objects/securitycamera.jpg,left,old,196,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.8616,4,0.1325,,,,,,,,0,122,122,53,1,stimuli/objects/metalbrush.jpg,left,old,197,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.7578,4,0.1695,,,,,,,,0,123,123,116,1,stimuli/objects/lockingplier.jpg,right,new,260,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.5412,2,0.6748,,,,,,,,0,124,124,107,1,stimuli/objects/dolly01.jpg,right,new,251,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.5094,2,0.0997,right,2.0006,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,125,125,7,1,stimuli/objects/butterknife.jpg,left,old,151,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.4243,2,0.0841,right,0.2138,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,126,126,6,1,stimuli/objects/solderingwire.jpg,right,new,150,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,1.4944,3,0.1072,left,0.1702,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,127,127,92,1,stimuli/objects/snowshovel.jpg,left,old,236,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.8819,3,0.2933,left,0.3417,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,128,128,54,1,stimuli/objects/stubbywrench01a.jpg,left,old,198,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.7448,3,0.1371,,,,,,,,0,129,129,86,1,stimuli/objects/trampoline.jpg,right,new,230,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.6808,4,0.0819,,,,,,,,0,130,130,133,1,stimuli/objects/birdie.jpg,right,new,277,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.7575,4,0.0833,,,,,,,,0,131,131,62,1,stimuli/objects/pot01.jpg,left,old,206,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.642,4,0.148,,,,,,,,0,132,132,5,1,stimuli/objects/pickaxe02.jpg,right,new,149,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.6671,4,0.156,,,,,,,,0,133,133,9,1,stimuli/objects/alarmsystem.jpg,right,new,153,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.6131,4,0.2004,,,,,,,,0,134,134,114,1,stimuli/objects/drinkshaker.jpg,right,new,258,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.883,2,0.3599,,,,,,,,0,135,135,74,1,stimuli/objects/shinpad.jpg,left,old,218,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,left,0.9418,4,0.1668,left,0.22,0,0,0,0,1,,,,,,,,,,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,0,136,136,67,1,stimuli/objects/fan.jpg,left,old,211,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,1.3073,3,0.5466,,,,,,,,0,137,137,36,1,stimuli/objects/loppingshears.jpg,right,new,180,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,2.0336,3,0.2064,,,,,,,,0,138,138,8,1,stimuli/objects/hammer01.jpg,left,old,152,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.7411,2,0.2139,,,,,,,,0,139,139,119,1,stimuli/objects/muffintray01.jpg,left,old,263,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.5487,4,0.1882,,,,,,,,0,140,140,28,1,stimuli/objects/canister.jpg,left,old,172,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.7301,4,0.1853,,,,,,,,0,141,141,135,1,stimuli/objects/mortarandpestle.jpg,right,new,279,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,right,0.6768,4,0.1337,,,,,,,,0,142,142,87,1,stimuli/objects/wiicontroller.jpg,right,new,231,,,,,,,,
,,,,,,,,22,2021-11-22_18h37.16.818,premceCat2_ses-02_part-02_label-phase2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,space,5.9861,0,1,1,1,1,condition_files/ImagesforRecog3_2.csv
